Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
717.296 3.30551 305.762 278.119 1 1.06122 0.2 0.4 1 1.6 1.7 2.1 2.3 3 3.5 4.1 4.6 5.2 0.0797394 0.143267 0.38701 0.0936086 0.200744 0.013167 0.000135787 0.0823278 0 0 0 0 0.0397602 0.222833 0.338214 0.244715 0.0185614 0.0127949 0.132023 0.052317 0 0 0 0
741.383 3.41651 313.49 285.848 1 1.03392 0.0001 0.6 0.7 1 1.5 1.8 2.1 2.8 3.3 3.8 4.4 4.9 0.0573882 0.0693937 0.311959 0.0956267 0.271273 0.0850735 0.0126087 0.0966782 0 0 0 0 0.0992905 0.151221 0.0417043 0.334322 0.0486662 0.212943 0.0688428 0.0769269 0 0 0 0
734.913 3.3867 311.439 283.797 1 1.02645 0.2 0.4 0.8 1.7 1.4 1.8 2.1 2.8 3.3 3.9 4.4 4.9 0.0595297 0.0886786 0.362367 0.0461013 0.239724 0.0859815 0.0239473 0.0936709 0 0 0 0 0.0819017 0.116734 0.275426 0.00487866 0.317833 0.000332483 0.166206 0.0631329 0 0 0 0
733.525 3.3803 310.997 283.354 1 1.0379 0.2 0.5 0.9 1 1.5 1.9 2.3 2.9 3.3 3.9 4.5 5 0.0748946 0.130501 0.347905 0.018895 0.226288 0.109314 0.0120525 0.0801498 0 0 0 0 0.0906491 0.193622 0.0363745 0.244922 0.227232 0.0866995 0.104079 0.0543181 0 0 0 0
732.261 3.37447 310.593 282.951 1 1.04664 0.0001 0.6 0.8 1 1.5 1.9 2.2 2.9 3.4 4 4.6 5.2 0.0740983 0.070366 0.359432 0.0566778 0.230434 0.118113 0.00740689 0.0834723 0 0 0 0 0.0783273 0.280086 3.02711e-05 0.177252 0.297709 4.661e-07 0.155487 0.0577491 0 0 0 0
720.204 3.31891 306.708 279.066 1 1.03616 0.0001 0.4 0.9 1.3 1.6 1.7 2.1 2.9 3.4 4 4.5 5 0.0566949 0.14384 0.33775 0.0397181 0.243766 0.0878245 0.000236334 0.0901699 0 0 0 0 0.0108179 0.26728 0.157895 0.316326 0.0210568 0.0151397 0.187785 0.0598587 0 0 0 0
718.081 3.30913 306.018 278.375 1 1.11216 0.2 0.7 0.8 1.1 1.5 2 2.3 3.3 3.5 4.1 4.7 5.2 0.112434 0.0570552 0.301785 0.115931 0.219879 0.0618574 0.0920758 0.038983 0 0 0 0 0.137115 0.13161 0.201189 0.0723269 0.310724 7.86235e-05 0.197248 0.0618663 0 0 0 0
738.605 3.40371 312.612 284.969 1 1.00708 0.2 0.5 0.9 1 1.6 1.5 2 2.7 3.3 3.9 4.4 5 0.0611664 0.17379 0.276813 0.061791 0.243785 0.0534984 0.0230152 0.106142 0 0 0 0 0.092319 0.188615 0.00782803 0.285471 1.95843e-05 0.205227 0.153826 0.073777 0 0 0 0
716.161 3.30028 305.391 277.749 1 1.0691 0.0001 0.4 0.9 1.3 1.7 2.1 2.3 3 3.6 4.2 4.8 5.4 0.0592031 0.141623 0.311389 0.145368 0.248168 0.0109236 0.000772351 0.0825527 0 0 0 0 0.000150172 0.295529 0.114861 0.376071 0.00269235 0.181923 0.035211 0.062662 0 0 0 0
734.927 3.38676 311.444 283.801 1 1.02368 0.2 0.7 0.7 1 1.4 1.8 2.1 2.8 3.4 4 4.6 5.2 0.0875548 0.113085 0.227176 0.0834709 0.254673 0.112132 0.0309289 0.0909792 0 0 0 0 0.122553 0.241781 0.0730055 0.0299161 0.328731 7.64903e-07 0.165683 0.0620079 0 0 0 0
725.94 3.34534 308.565 280.922 1 1.03846 0.0001 0.5 0.8 1.4 1.5 1.7 2.1 2.9 3.3 3.8 4.4 5 0.0497934 0.211047 0.195402 0.0781577 0.304284 0.0612263 0.00559453 0.0944964 0 0 0 0 0.0970007 0.0593814 0.350557 0.255136 0.00103113 0.0349385 0.180915 0.0594972 0 0 0 0
718.07 3.30908 306.014 278.372 1 1.08127 0.0001 0.3 0.9 1.2 1.7 2.4 2.5 3.1 3.5 4.1 4.6 5.1 0.0109921 0.181255 0.295363 0.150427 0.273213 0.0060419 0.00873124 0.0739778 0 0 0 0 5.98204e-06 0.202896 0.348421 0.0712913 0.29265 0.0403139 0.0852429 0.0404499 0 0 0 0
738.033 3.40107 312.431 284.788 1 1.039 0.3 0.5 0.6 1.1 1.4 1.7 2 2.8 3.3 3.9 4.5 5.1 0.0415895 0.12954 0.210624 0.121103 0.285851 0.0588759 0.0539743 0.0984431 0 0 0 0 0.140108 0.143684 0.024683 0.30911 0.131901 0.00157131 0.211447 0.0764928 0 0 0 0
725.633 3.34393 308.466 280.823 1 1.03879 0.2 0.5 0.9 1.4 1.6 2.1 1.7 2.9 3.4 3.9 4.4 5 0.0703243 0.212983 0.199086 0.144922 0.274974 0.00137081 0.00189521 0.0944453 0 0 0 0 0.132059 0.0714894 0.348853 0.167943 0.0255937 0.173314 0.0591278 0.0604075 0 0 0 0
716.644 3.30251 305.549 277.906 1 1.06562 0.0001 0.4 1 1.4 1.7 2.2 2.6 3 3.5 4 4.5 5.1 0.0166941 0.245002 0.280925 0.149806 0.215306 0.00278422 0.0116707 0.0778125 0 0 0 0 0.00825023 0.277897 0.247877 0.236523 0.0600598 0.17566 1.03889e-08 0.059349 0 0 0 0
725.874 3.34504 308.544 280.901 1 1.04324 0.0001 0.4 0.9 1.4 1.6 2.1 1.8 2.9 3.3 3.9 4.5 5.1 0.00547983 0.256551 0.21555 0.175777 0.246823 0.00275294 0.000571123 0.0964954 0 0 0 0 0.0647814 0.14034 0.341171 0.201983 0.000144201 0.166869 0.0659668 0.0619823 0 0 0 0
725.291 3.34236 308.356 280.713 1 1.03963 0.2 0.4 1 1.4 1.6 2 2.1 2.9 3.4 3.9 4.4 5 1.26882e-05 0.279767 0.246606 0.097321 0.270549 0.00977158 0.00317105 0.0928022 0 0 0 0 0.0757343 0.164245 0.361092 0.135939 0.0104693 0.182043 0.0463011 0.0638037 0 0 0 0
733.762 3.38139 311.073 283.43 1 1.04505 0.2 0.7 0.8 1.2 1.5 1.9 2.2 2.9 3.3 3.8 4.3 4.8 0.0923029 0.200916 0.199333 0.078116 0.237071 0.0867834 0.0228444 0.0826343 0 0 0 0 0.125363 0.268103 0.0624491 0.0998756 0.275346 3.40114e-06 0.157717 0.0561907 0 0 0 0
741.16 3.41548 313.42 285.777 1 1.02531 0.0001 0.5 0.8 1.1 1.5 1.8 2 2.8 3.2 3.7 4.2 4.7 0.0333836 0.195518 0.221991 0.106709 0.250151 0.0849894 0.0130684 0.0941894 0 0 0 0 0.0554888 0.259444 0.00298315 0.314272 0.12348 0.00134023 0.189893 0.078405 0 0 0 0
734.744 3.38592 311.386 283.743 1 1.02362 0.0001 0.6 0.8 0.9 1.5 1.9 2.2 2.8 3.3 3.9 4.5 5 0.0638761 0.153476 0.2037 0.119174 0.277263 0.0809701 0.00778189 0.0937594 0 0 0 0 0.0824797 0.232908 0.0117816 0.188447 0.316041 0.0059466 0.129954 0.0560641 0 0 0 0
717.603 3.30693 305.862 278.219 1 1.06832 0.1 0.5 0.9 1.4 1.6 2.1 2.4 3 3.4 3.9 4.5 5 0.0644406 0.198194 0.232869 0.13413 0.26573 0.0137594 0.00692867 0.0839475 0 0 0 0 0.0620759 0.233655 0.185148 0.32773 3.88936e-06 0.152719 0.0503748 0.056613 0 0 0 0
725.451 3.34309 308.407 280.765 1 1.04029 0.2 0.4 0.9 1.5 1.5 1.7 2.1 2.9 3.4 4 4.6 5.1 0.000697544 0.26625 0.215336 0.0884171 0.273965 0.056162 0.00387951 0.0952925 0 0 0 0 0.120741 0.0665505 0.382579 0.0543534 0.166567 0.00906221 0.1799 0.0605409 0 0 0 0
739.1 3.40599 312.769 285.126 1 1.00798 0.0001 0.4 0.7 0.9 1.3 1.7 2.3 2.7 3.1 3.7 4.2 4.7 0.000263241 0.187403 0.195728 0.0627166 0.266068 0.175401 0.00114011 0.111279 0 0 0 0 0.0896217 0.00993795 0.334991 0.0411651 0.181833 0.218564 0.0724428 0.0594245 0 0 0 0
743.521 3.42636 314.164 286.522 1 0.983762 0.3 0.6 0.8 1.3 1.5 1.8 1.9 2.6 3.2 3.8 4.3 4.8 0.10683 0.160586 0.207143 0.107393 0.253867 0.0400295 0.00100841 0.123143 0 0 0 0 0.189625 0.00111209 0.264037 0.251574 0.0122994 0.0409211 0.145737 0.0784552 0 0 0 0
727.913 3.35444 309.2 281.557 1 1.03712 0.2 0.6 0.8 1.4 1.5 1.8 2.1 2.9 3.3 3.8 4.4 5 0.102086 0.179912 0.174461 0.0926345 0.30676 0.0440684 0.00436015 0.0957185 0 0 0 0 0.143766 0.000106163 0.357906 0.278173 0.00093418 0.0110156 0.189916 0.0553034 0 0 0 0
725.474 3.3432 308.415 280.772 1 1.03955 0.0001 0.3 0.8 1.3 1.6 2.1 2 2.9 3.3 3.9 4.5 5.1 2.0504e-05 0.17773 0.292376 0.115878 0.31847 0.00147558 0.000418868 0.0936308 0 0 0 0 0.040924 0.126572 0.296068 0.284216 8.69743e-08 0.0596558 0.169056 0.0630607 0 0 0 0
724.861 3.34037 308.217 280.574 1 1.04 0.0001 0.3 0.8 1.2 1.6 2 1.6 2.9 3.4 3.9 4.5 5 0.000808011 0.178151 0.279503 0.105543 0.327741 0.000250173 0.0149407 0.093064 0 0 0 0 0.0031774 0.198887 0.190266 0.336616 1.57604e-06 0.245666 1.71256e-07 0.0653877 0 0 0 0
738.122 3.40148 312.459 284.816 1 1.03982 0.3 0.4 0.8 1.1 1.5 2 1.9 2.8 3.3 3.9 4.5 5.1 0.00546453 0.194707 0.265036 0.0701829 0.308895 0.0412746 0.0163426 0.0980984 0 0 0 0 0.096495 0.158949 0.0723197 0.315468 0.112702 0.190404 0.0144291 0.0790527 0 0 0 0
737.438 3.39833 312.242 284.6 1 1.03958 0.1 0.5 0.8 0.9 1.5 1.9 2.1 2.8 3.2 3.7 4.3 4.8 0.045548 0.155165 0.246 0.0741939 0.322977 0.0420358 0.0155332 0.0985484 0 0 0 0 0.0819428 0.158081 0.0306172 0.267975 0.276409 4.40303e-07 0.150211 0.0743454 0 0 0 0
716.462 3.30167 305.49 277.847 1 1.06654 0.0001 0.6 1 1.4 1.7 2.1 2.2 3 3.5 4 4.5 5 0.0885919 0.203931 0.275514 0.086578 0.257501 0.00237619 0.00174585 0.0837615 0 0 0 0 0.0710602 0.322779 0.0693639 0.355985 0.00339558 0.00101523 0.184481 0.058457 0 0 0 0
726.368 3.34732 308.703 281.06 1 1.0355 0.2 0.4 0.8 1.4 1.5 1.7 2.1 2.9 3.4 4 4.6 5.1 0.0250888 0.20595 0.223548 0.0761485 0.320839 0.044797 0.00890363 0.0947259 0 0 0 0 0.143472 0.000342405 0.357898 0.27556 0.000877005 0.0115034 0.190046 0.0557966 0 0 0 0
745.728 3.43653 314.858 287.215 1 1.00289 0.2 0.4 0.7 1.1 1.4 1.7 1.9 2.7 3.2 3.8 4.3 4.9 0.00135331 0.175808 0.243292 0.0775123 0.276583 0.0688867 0.04708 0.109485 0 0 0 0 0.137494 0.00448955 0.208318 0.313208 0.00121685 0.0612994 0.206105 0.0707623 0 0 0 0
740.181 3.41097 313.111 285.468 1 1.00475 0.4 0.5 0.9 1.2 1.5 1.8 2 2.7 3.1 3.6 4.1 4.7 0.116633 0.163749 0.209179 0.0716888 0.261852 0.0565451 0.00915011 0.111203 0 0 0 0 0.298452 0.000456451 0.0441218 0.383332 9.47332e-05 0.0447341 0.167002 0.0665593 0 0 0 0
727.499 3.35253 309.067 281.424 1 1.02285 0.3 0.6 0.5 1.1 1.4 1.7 1.9 2.8 3.3 3.8 4.3 4.8 0.0915171 0.134307 0.144286 0.0674712 0.356336 0.0983854 0.00706111 0.100637 0 0 0 0 0.152932 0.000140359 0.131057 0.402754 0.00362369 5.32763e-05 0.255524 0.0767688 0 0 0 0
727.771 3.35378 309.154 281.512 1 1.06608 0.2 0.7 0.9 1.2 1.7 2.1 2.4 3.1 3.5 4.1 4.6 5.2 0.109955 0.152854 0.269819 0.120895 0.221996 0.0156657 0.0559226 0.0528939 0 0 0 0 0.126285 0.299705 3.19442e-08 0.228167 0.240529 4.94627e-10 0.130565 0.0408326 0 0 0 0
719.556 3.31593 306.498 278.855 1 1.09426 0.2 0.5 0.8 1.2 1.6 2 2.3 3.3 3.6 4.1 4.7 5.3 0.0916588 0.082265 0.280462 0.20773 0.164159 0.0221786 0.118033 0.0335142 0 0 0 0 0.115676 0.104368 0.212737 0.218841 0.198515 0.00867405 0.179122 0.0563267 0 0 0 0
742.172 3.42015 313.739 286.097 1 1.00935 0.3 1 0.8 1.2 1.5 1.6 1.9 2.7 3.1 3.7 4.3 4.9 0.146243 0.0359937 0.330839 0.0741024 0.141426 0.111199 0.0562474 0.10395 0 0 0 0 0.194683 0.0352169 0.225109 0.187256 0.0825072 1.17032e-05 0.199718 0.084847 0 0 0 0
733.113 3.3784 310.866 283.223 1 1.05386 0.2 0.6 0.8 1.3 1.6 1.9 2.1 2.9 3.3 3.8 4.3 4.9 0.100941 0.021508 0.402831 0.112226 0.184484 0.0793291 0.0125628 0.0861184 0 0 0 0 0.100454 0.282234 0.0109159 0.385167 0.0050749 0.000190538 0.202848 0.0669807 0 0 0 0
732.323 3.37476 310.613 282.971 1 1.04205 0.2 0.5 0.8 1.6 1.4 1.7 2.2 2.9 3.2 3.8 4.4 4.9 0.0893325 0.047706 0.384774 0.078129 0.181712 0.0845516 0.0553877 0.0784087 0 0 0 0 0.104785 0.116569 0.252407 0.0209701 0.302014 0.0323536 0.158908 0.0540459 0 0 0 0
716.46 3.30166 305.489 277.846 1 1.06749 0.2 0.6 0.9 1.4 1.6 1.7 2.2 3 3.5 4 4.5 5.1 0.133524 0.0734002 0.338305 0.0483071 0.228695 0.0806145 0.0136695 0.083485 0 0 0 0 0.105814 0.241277 0.118745 0.345512 0.00906183 0.003298 0.185015 0.0587622 0 0 0 0
